   16.502788398    0.004023193    0.005771660
   16.546913500    0.003837630    0.005738598
   16.591038603    0.003654690    0.005702659
   16.635163706    0.003475806    0.005664241
   16.679288808    0.003302532    0.005623755
   16.723413911    0.003136542    0.005581621
   16.767539014    0.002979628    0.005538261
   16.811664116    0.002833689    0.005494093
   16.855789219    0.002700709    0.005449526
   16.899914322    0.002582731    0.005404956
   16.944039424    0.002481834    0.005360763
   16.988164527    0.002400102    0.005317307
   17.032289630    0.002339610    0.005274927
   17.076414732    0.002302388    0.005233943
   17.120539835    0.002290384    0.005194649
   17.164664938    0.002305407    0.005157315
   17.208790040    0.002349059    0.005122191
   17.252915143    0.002422678    0.005089500
   17.297040246    0.002527311    0.005059445
   17.341165348    0.002663717    0.005032206
   17.385290451    0.002832412    0.005007942
   17.429415554    0.003033723    0.004986794
   17.473540656    0.003267833    0.004968883
   17.517665759    0.003534774    0.004954311
   17.561790862    0.003834338    0.004943166
   17.605915964    0.004165909    0.004935518
   17.650041067    0.004528208    0.004931424
   17.694166170    0.004918973    0.004930926
   17.738291272    0.005334621    0.004934056
   17.782416375    0.005769930    0.004940832
   17.826541478    0.006217800    0.004951263
   17.870666580    0.006669155    0.004965348
   17.914791683    0.007113055    0.004983080
   17.958916786    0.007537027    0.005004442
   18.003041888    0.007927657    0.005029416
   18.047166991    0.008271384    0.005057975
   18.091292094    0.008555422    0.005090091
   18.135417196    0.008768717    0.005125734
   18.179542299    0.008902791    0.005164871
   18.223667402    0.008952387    0.005207468
   18.267792504    0.008915818    0.005253489
   18.311917607    0.008794979    0.005302898
   18.356042710    0.008595043    0.005355659
   18.400167812    0.008323900    0.005411734
   18.444292915    0.007991419    0.005471083
   18.488418018    0.007608652    0.005533663
   18.532543120    0.007187089    0.005599431
   18.576668223    0.006738028    0.005668339
   18.620793326    0.006272125    0.005740337
   18.664918428    0.005799129    0.005815371
   18.709043531    0.005327768    0.005893384
   18.753168634    0.004865751    0.005974313
   18.797293736    0.004419837    0.006058094
   18.841418839    0.003995924    0.006144655
   18.885543942    0.003599151    0.006233923
   18.929669044    0.003233970    0.006325818
   18.973794147    0.002904210    0.006420258
   19.017919250    0.002613109    0.006517153
   19.062044352    0.002363320    0.006616409
   19.106169455    0.002156897    0.006717922
   19.150294558    0.001995256    0.006821584
   19.194419660    0.001879150    0.006927276
   19.238544763    0.001808661    0.007034867
   19.282669866    0.001783225    0.007144218
   19.326794968    0.001801703    0.007255174
   19.370920071    0.001862474    0.007367567
   19.415045174    0.001963537    0.007481214
   19.459170276    0.002102610    0.007595913
   19.503295379    0.002277203    0.007711449
   19.547420482    0.002484677    0.007827588
   19.591545584    0.002722291    0.007944079
   19.635670687    0.002987244    0.008060653
   19.679795790    0.003276722    0.008177027
   19.723920892    0.003587939    0.008292902
   19.768045995    0.003918174    0.008407964
   19.812171098    0.004264797    0.008521892
   19.856296201    0.004625278    0.008634352
   19.900421303    0.004997194    0.008745006
   19.944546406    0.005378228    0.008853507
   19.988671509    0.005766173    0.008959506
   20.032796611    0.006158940    0.009062646
   20.076921714    0.006554562    0.009162570
   20.121046817    0.006951194    0.009258920
   20.165171919    0.007347120    0.009351346
   20.209297022    0.007740743    0.009439512
   20.253422125    0.008130589    0.009523111
