   28.195940605   -0.086497434   -0.598755294
   28.240065707   -0.079728056   -0.575733509
   28.284190810   -0.073448556   -0.552181130
   28.328315913   -0.067659466   -0.528218337
   28.372441015   -0.062358384   -0.503975837
   28.416566118   -0.057515417   -0.479591722
   28.460691221   -0.053071161   -0.455207780
   28.504816323   -0.048957331   -0.430965600
   28.548941426   -0.045124351   -0.407002818
   28.593066529   -0.041556067   -0.383449740
   28.637191631   -0.038261735   -0.360426452
   28.681316734   -0.035251868   -0.338040496
   28.725441837   -0.032515545   -0.316385212
   28.769566939   -0.030015017   -0.295538939
   28.813692042   -0.027700553   -0.275565219
   28.857817145   -0.025534131   -0.256513905
   28.901942247   -0.023504802   -0.238422678
   28.946067350   -0.021625166   -0.221318219
   28.990192453   -0.019912145   -0.205216330
   29.034317555   -0.018366189   -0.190120804
   29.078442658   -0.016963625   -0.176021624
   29.122567761   -0.015666999   -0.162893664
   29.166692863   -0.014445352   -0.150697155
   29.210817966   -0.013289674   -0.139380579
   29.254943069   -0.012212725   -0.128885628
   29.299068171   -0.011233871   -0.119152871
   29.343193274   -0.010360190   -0.110126450
   29.387318377   -0.009577342   -0.101756513
   29.431443479   -0.008856297   -0.093999148
   29.475568582   -0.008170604   -0.086814606
   29.519693685   -0.007511536   -0.080165181
   29.563818787   -0.006890436   -0.074013946
   29.607943890   -0.006326967   -0.068324781
   29.652068993   -0.005832079   -0.063063317
   29.696194095   -0.005397919   -0.058197944
   29.740319198   -0.005001644   -0.053700173
   29.784444301   -0.004619963   -0.049544163
   29.828569403   -0.004243723   -0.045705791
   29.872694506   -0.003882151   -0.042161898
   29.916819609   -0.003554025   -0.038890116
   29.960944711   -0.003272434   -0.035869280
   30.005069814   -0.003034160   -0.033079987
   30.049194917   -0.002821095   -0.030504870
   30.093320019   -0.002612335   -0.028128356
   30.137445122   -0.002398018   -0.025936063
   30.181570225   -0.002184996   -0.023914244
   30.225695327   -0.001990513   -0.022049595
   30.269820430   -0.001828714   -0.020329481
   30.313945533   -0.001699801   -0.018742345
   30.358070635   -0.001589493   -0.017277950
   30.402195738   -0.001478893   -0.015927262
